No,IGN,Fame,charId
39,JOJOxVIII,46131,09dcebe6b71087fca20222e62bb50793
40,PhYou,46122,3e1e9b788e7f0e67b78b2c4ba0573c54
41,Hyax,46105,bdf37929106c2f66c76a6577ba23f8cf
42,Henoto,46089,44d84f3899bf28ade43789c6a54f5e28
43,Faithfall,46085,dd90145c7f5afb20ac09b7bd112e7eb7
44,Kotoneee,46026,ced2b01bb8836be2da3a17bd18da67a2
45,Ernie,45985,ae1fa169d290d2ef16e9770251468064
46,JugginSeason,45898,56efbad7b5d7f35124fe6e46c8d8d35f
47,Koshimizu,45884,b1a79e5fe8a8dd593447b7018af46e1f
48,StickRanger,45881,cc50b027900a6cdb99392763ec52cfc6
49,dawnpltylove,45851,fc4c218961479ec736946c53824f9ba9
50,JakSho,45807,48694d6e9b62873e963f98e5c589f991
51,Vazhz,45780,aaab5b4ddf907157f20647f753125312
52,RaspberryST,45730,e17dc64d415411078f7cdd505fff2bd3
53,Deag1e,45682,97988d48956d11c90178e45e87bf4917
54,ImSyr,45666,3ac781e144158aa32de94910a1365115
55,RavenDemon,45600,6116b599a86328dbfbd98641e16d27c7
56,DeanLexus,45576,b37b8462a649404dafc999718a6340c7
57,vManYu,45555,29d37d3d6d80cf21d6f77326eefb8101
58,Ex2ndTime,45364,528f7c189b3ec134b27d89a0b90b65cb
59,SheriffChang,45347,352400d293c2f9e004049c9d91a7ab54
60,GoldSheepTW,45308,d539695777846e883a0a28e6585067f4
61,Buruu2,45281,f8d5ced2ad7a25085c8fd83ce9462d8e
62,Xaleilei,45274,a7a8eb4511f7dd924c7a9f42b2e1a1d4
63,xDIOx,45266,fb9d4dd38315191a0a76a751fceacb57
64,7th^FEATHER,45263,d2c3604aa138ffb86b64420c86b122cd
65,Mr1RavenZ,45240,ae4e85bbe0b5d1f80c93fc575f4844e4
66,YaRaven,45207,b2523afe4a74feea598b527f4cfc3c1f
67,Boostshot,45099,4e219d2b4afb0cb0ee7253f91bdcf39f
68,WiseFoot,45019,a46f340396dc2e3e24988256767f01cb
69,SpinR,45015,2c31c53bc7756b605b39c55a0af8801e
70,TenzinTsondu,44950,65f894505112e593cec7b336394985b8
71,LloydSozen,44930,2ee2f28f87c443ae32aaad4a2ae75cff
72,Aovoo,44865,c45c8e3e5aacf4228da356eee99d516c
73,Reghyt,44837,5c77428f76efa16110e58d3ccd3afb93
74,LumosPatrone,44834,5ea84bb02cad58d54b355f6fb20be99d
75,AgentBryan,44772,6b5915aaa03d035f939f29ccfad202ae
76,GeneralAnony,44768,1e22f9fa66efa66477716d6187a00c13
77,214MS_BSTc,44756,64e614c043c394de27836b91113c35cd
78,Rickyggggggg,44709,2c2b37a228e5786f8c2cbf5ece1bf03f
79,Cdpy,44704,1aa2e07a11584b23068974d71710011a
80,LYReborn,44681,8c20760e9621c05cb9e0716f1ff770b0
81,PuffGun,44615,67694b2208f88e868f3ce2dab3d7027b
82,eelRanger.,44590,3345972f5b3ba4d7531f01beba9c8582
83,MrMoogie,44567,23bc1e9fab26dbfcaedcd674c654eacb
84,XESX,44465,c95fc01200945da9f54223d8ff5de8fb
85,RootinShoot,44443,e377d05d4b31e8602fdad3e27603c2ce
86,TheLuclan,44427,a805dad3c5a00e07c329b3737d86465f
87,MoonSpider,44295,edc1cd63da444aeab2c49ba2cfc471da
88,RifleGodo,44275,074d926123feb4361449de8e73d9a619
89,FertRedux,44262,a401bea22bf07266bd1a045b29e24f76
90,DeathCrabs,44239,3fdb4b672220c73a0d665b87061c59f5
91,Itachiiiii,44224,4a9dd63199965f403c13cef30cead12d
92,Canine,44182,4b8e42a36edd12455d9a53a2a8f38cb8
93,JiJiWang,44106,a2082107d735ec3a8f6ffa63708efad7
94,llOneShotll,44091,d615f781995f1f8fd83dc098b724c431
95,EunjiRaven,44072,b63263b392d56e459bbf217cfa3d8f33
96,woshinibaba7,44053,61131aa4f178a78db96d0a6d2d374b98
97,Texas,44009,5da8a36541b28dac9ecdac602996c880
98,Ellerbrock,43961,3a1a3a1b613ff521ae6359c45a9dc5e6
99,InEclipse,43893,1adda69dc9e183ac149efccee734cdee
100,SilverLightl,43853,bfacc5bc577b204d057bec6b14b9770d
101,WhyWen,43720,abb93a36e0e815dbc129b6a1fefe587c
102,Drangerstar,43701,4422d0822d21fd3e163e7667bc48313a
103,C0wB0y,43698,6930f63458d12496a7f75bf79ad25955
104,Esperado,43686,017623037937533b2b61ef70ede39db4
105,HaiseRPR,43645,6b7ef5051b2bcd3e0f6ddbb3b0a308d1
106,Kuribou,43638,d6dfa068f370149a5313c1ac90a58343
107,Datejust,43524,947000392a6b68ee0f0c5e6e31cd3235
108,Hiiory,43508,62c89a12809c7087e4358dfc12788afc
109,DeltaPlus1A1,43506,010f1071ea676e69c0f70a54f12ca46c
110,Greyhylls,43366,19ff681c0f72dcad7e68936f0f56e325
111,Hotpudding,43356,8bf50192611f6363fb7238e5d7ef5209
112,vRanger,43328,b08a1e1def368920ddfa68e3571ce49b
113,Nyxuss,43318,244b44fc5fd7ab7b7f024142352ee0dc
114,Organicc,43312,e917b9bd508bf6f882d5f11a8f0266cc
115,NotUseful,43293,250b6a33faf428ddec47ba41d00e9b14
116,FkinRanger,43267,969896bf7e50426a359e4a4e1df8e5da
117,DoNotPayDFO,43242,7aec4c810cd0ea27add458ad8afd8b48
118,SuperCooKM23,43235,3160055980c8ebdda17ecc626dab1e20
119,PoliceShuShu,43220,94ac08ac286aaa2b3b9f3c585cb5875e
120,RavenPsyduck,43124,dd72170232554e04146b4f29f9623cca
121,NoxianChad,43118,76ee50658b15851824d07bf48168db1c
122,LuLuEarl,43094,2423f429a5b919d5dc9eb1bc0ef4eb47
123,ILoveLyn,43090,d0605306030d12744e8ce36d54bc5fb6
124,Athran,43060,a46e152d22ab91bfd7e3167fb869b167
125,biiiiiiiiiin,43060,90620eece71afa95ec22f7360d7fbeb5
126,OGJOKER,43029,c09396aa3abc0604726c707969307390
127,HottestNFT,42995,abe57cdad94c6127b328a19314cad1b0
128,Sparo,42904,13333384fc35d3d39b54649e8974028a
129,RavensWings,42899,3bd6517851ed560c57f22556764f9605
130,JEEonggi,42855,636948a6ccd00bada3698304c34ca828
131,Ekim,42797,807c9c978568af2a51a6f14b9abc8444
132,Cattto,42734,0638eb9cac87860e86aa66f08988ac1f
133,RavenRain,42712,755b83cf8535186f13bde2fbf0cc2ab2
134,GinSvent,42663,769d2503dfebe46ac8a308104e6c29d4
135,kaxiu520,42660,6388fa15371352927b8e103bee0d4394
136,EternalYM,42656,5aaa746a33da13136cecd6c68706a05d
137,gunslinger92,42638,b611ca993e94a90ddf0a093b0b9650b3
138,HellRanger,42605,498504c87e000f5467b661117bc34935
139,CrXx,42540,f261e479ede15805a8ef4683b6b60e9e
140,UpdateNerf,42520,e488c6f8c5eb3703ee033cf6f65c3c62
141,StylishNoDmg,42441,2ccf4eb712c65e86f8abe0a9e8bf60d1
142,Asbune,42408,3ae5e54ce22d9063a490b6a999bebe48
143,jiajiajiaqi,42364,da83cd56a5b27c3e49cbd5c98adbe4f9
144,NeoGunnerx,42332,8a843a5d74daa5abf54be4028b9dcde3
145,OneShot,42296,06a2be58abfa4b6af067deaad79f20bb
146,Winston,42167,b2b2bfc1f865b500045ae7b82ea36eb0
147,Dakurai,42114,5e04dcc1a718ceb31018eec4425dc860
148,WiNtErYuR,42107,07e6a54774b1dbbdb73c009b2e6e31ae
149,VashRevolver,42058,991b0a04a5366372a659d47817676ea5
150,SpinisGun,42026,efc12ad65a35c198105db3542b355b6c
151,DkRaven,42010,8cba04fc6956fae902e6b21b28adcf65
152,LOLLLLL1,41918,85206ce2b6ef8cc5557b48cad2406146
153,Synchronic,41899,2a1a1d07e50a74b964175750c554db9a
154,StylishGee,41889,7fb8e8744630578c849745ade65c973f
155,YFbeliefback,41824,e2fd87b8660eddf7db3d28319a990880
156,Eons,41729,90aa4f025df281bd1881292b827fd1f1
157,Tsukuyono,41601,432d4beea142cc9a1794f2ce03e2f937
158,BullYet,41600,ef51c58d61ca78f8eaf47735b3a89b13
159,Blasted,41564,0e3fe3f81b3fd60b607953d7b3bee674
160,srgoodnight,41508,6b2b6cff334904ed3123a2f086834bd2
161,MunJyu,41486,86a5af6b6b45f3507dc4158d4477dab6
162,Murmures,41469,34efc1695c213a192a433896f3bb652d
163,blackrandom,41435,e1594d2fb2efb1bbc0ca5ffcb05171d9
164,GunnerIRL,41347,32fca5f24eb0714bfbc8665ba9fbf4f7
165,Burakkuauto,41322,50195f328e118d0d90a442d408e6b823
166,Boirang,41246,2acc6d4323ceb5aafe79a728df592911
167,Bullets4Hire,41192,9fb4f522cdfa6141335225b3abaf387a
168,Death-TheKid,41161,7d5e6943c7fa406a95663d0225900c46
169,K1no,41009,b792bfdd1e71cb21eb695a8917989281
170,HadoukenSenn,40988,e82767a921cc321cbb32b0946daf3ed7
171,RAVENQQTW,40967,889dae01c078c57c41a43eca85cd8672
172,Janko,40956,15434d21afe8243bd0b3e3b79caad062
173,EbonynEvory,40952,2fb77487eb0251dd69fb9b87064e0568
174,CerzyHuang,40900,e22d123c0f800910d0838b221cba6729
175,Ravenouz,40858,e811676bbdfb7cf58733683abaec56b4
176,Wilee,40819,7d8984656a40c1160d235725a29aa80c
177,Eugenides,40791,3ab1b72a229984ccb8e956b1ef2851ce
178,AbyssZhe,40765,fd94e1d8f8f553f196095df41103d5de
179,Acebigboom,40757,981a38d69ab7c236e0ae7b3d552b5071
180,BuddyRich,40708,b51d34548ccc6ca0abc22c944af1e33b
181,hivgundamsr,40682,a27b5d5250506b68667534da6fb8fd7b
182,iStrayerR,40500,cb255a935f1ec6bf626e42976af5b462
183,RavenBoom9,40478,168d4b4c2d9f017352775b98cebb3384
184,Xexyr,40291,e68c59fb242327c483e4d49c6a09bdb2
185,DoublePortal,40288,2b802ee399d96a3befeedf970c8c6c63
186,LKdeBiubiu,40274,5383f9f4b387824a89fa32f97275cef0
187,IkkyWild,40239,ee9f0cd29a9779e62397ee5c8329e260
188,Consectatio,40140,31b830f6131cfe965a5c027dab1572f1
189,manyouwang,40073,91525a2198782f85cf00b682666e77e4
190,RevLambo,39956,2dca850d84b858447b77fbcaf14a0819
191,CapnCrunch,39842,14172bdbb851eabcee5712a526468a0e
192,Alhamdor,39796,42ea390d0d284b95d35903746b771b7f
193,RunWithGuns,39742,ea1aeee05dab266b783689e82ddd0581
194,BulletJenga,39721,4123f5037eaf260a597a420892663bec
195,AngeLosSn,39618,b1aa5c2e62148a5c340125da762e6700
196,GunneryROA,39608,ad873148e11c46673709647b9ed26f0e
197,PeachDeadeye,39509,bb45bc295021cd5614fe158e3f58123c
198,CodeZero0,39463,4612ec0597ef2a771c794b98a8bdea12
199,MySupreme,39457,212edfdfd728c71432ae111c66be1724
200,Vennn,39399,56b29b6c0d3474a3c62d52c2f7f0a893
201,GraveDiggin,39390,81b46e528d91e3aaa72b84b7f9fcdf06
202,xSana,39377,2f7d28c808549672dcb90098abab5c0e
203,ElNino,39363,7bbead326858ad3b6f1b675395b0220f
204,DASHEN,39157,afa77d6ca865447113060aace7e2a282
205,Varreno,39153,4d047c22f9a62ea827e9d23e5feddd0b
206,xenamios,39134,36775ac0c9e096fa89f2cafa463e8604
207,Trycycle,39127,aebbc0765f3fc585df21541603ab880d
208,MarkOfDeath,39110,cbbb0d21250c2731c979dcd3d16f4aa7
209,Dxtheman1,39084,435fc47c4ac07815b519b42604f44dcc
210,MercilessTom,39065,4ecf878fac6e3f2eb387c6f169f425e5
211,Ocelot,39022,13a825ffa7113b89016fc1007ff96b8f
212,RavenDanger,38984,1da59aaf2f30df514d8b578e32b9816e
213,Astatori,38914,d63b873cb7a52419a8e8695cea229547
214,CreeCree,38907,e04b0d5dd5a5d50dddff9af6c55292a1
215,Tommy2Gun,38831,144008b3b74a1f69cb711f05574ca598
216,Pepelan,38816,9f94adb0da9469e3994174cbc95f57ec
217,Duckbill,38813,13f6cc060b58247a40761693f8e6a352
218,SirWesson,38793,980b14b265518a6e2283e20e1534abe9
219,MSZ100,38763,40de62f816969d89ad3220c4eed5685a
220,PapaCap,38720,ac2ac1e3688a934608c0aedc4877d838
221,KulveTaroth,38705,f7eaedd00a02bb9f523b0c0025cba401
222,PewPewRaven,38591,06866f20131dde23911cacf99bc71b24
223,LaoShanLung,38583,9c7c8877d931cc413423a0978db7513e
224,MyLastShot,38546,51b3235c72af40e8908a06542d6d5c48
225,RangBatm,38540,2f71e546ae547ac4ce6d187d3cab9600
226,HyperPink,38515,cec3f8e8053398e4d87b4ed0dcae635f
227,Stingmon,38425,6f6376cf2f9a4878ec32c96093634f59
228,TssNeoRanger,38421,cee7d6e2d53ffe7ff2ee6b428f771448
229,GerhardGee,38396,798129bfdfbd48b09f851979fa151b4f
230,AspectBullet,38319,d4b0ad765047a168e38f7c75f2b99372
231,ZzStylePoint,38213,1f5f507efa87181649c09e1034a0b989
232,Raven168,38184,a1852fab11b6e9d9358617e58a814478
233,Streranger,38145,6401535ce4c6a790e5680d705e84b7aa
234,Warkranger,38130,75f570dcaf4eb319c701ac823d0ebb39
235,Kolyai,38079,e62bbc3caa276f8b95ef6fc61ca34d57
236,XiaoGeYo,37847,47cf18e7320d93df8747f3c6a90a10c9
237,YungGunzz,37835,8dcc1eb281ea01475fb272468a171135
238,CorteRaven,37810,f4a7f730bcb2cd81da0ab12a8f658aa0
239,onanisensei,37750,5aa619923d72a808d76f4a09d6990c21
240,Topo16,37570,03a09bf0505493f57b28b49ef271f4e1
241,shrimpG8Shot,37557,25e33a3bece5e086e28d8d7ae68254a2
242,ImagineShots,37520,5462c1f0152ff06bc6e339b1db1a47ae
243,BlackKarasu,37485,0ded0d4c619707796e4c6e8f3fa7aff3
244,Sussery,37399,874e2ec9e50d7c5998fdfdb4460c676a
245,DeathCrisis,37376,464d69c966f7e68e3bfcf17942abf40b
246,canIbeDante,37351,c5e9f6e8b64b3f7fd0e833ac06ccb2fb
247,OneBulletLG,37230,0f7a5747099601d94aaeb0b5dd449b45
248,JJinx,37211,fc1c0544dcb5b13b64d086c3e391c52a
249,Burusafaia,37184,11c9de2cea470da4a894efba46ee78d5
250,LynRanger,37153,919b98309b36eef48297a39f01054f42
251,tangbohu,37115,434e02e497b2bbd49c7b1325a7117254
252,UnderMoon,37081,c04f5a8b0e907b949d363332a4bdd7b6
253,Alert1700,37027,22dfc1df7296eb84548522c933976c1b
254,Essentiality,37005,1ce6424eed89f826adf11e2e6975e944
255,rocket2112,36970,d3dbb032163a8481a7cb73a2f22773a1
256,FancyGun.,36946,e979f1ac0fa12a42485a09145781592b
257,SlowMou,36857,8077aa8fd30e86857520ae1182b09cf6
258,DeepRaven,36839,3f7fe783dd01634711f74ceb777b200c
259,6banzhuan,36832,b6aeb8768ef267e31254e2a7bd813235
260,BBBBBEN,36828,ef8fa9abc4a9871a4917e00c22c73ecd
261,VladimrPutin,36716,358fd4c630b08bc93f6130a856a69332
262,AnthonyR,36685,19dff8002a0bd39ca61de5a862a05f29
263,AzureKaitou,36620,dcd759887633c43a30ca1536ed09df4e
264,onebyone3,36582,37b6a4745ee5084c687c0e4ccb036572
265,BangsANDsips,36578,046932bd5dcb2918b65dc2acd655497e
266,Ballistics,36562,65e5749b3c1f0b63cf1b396e414e34f5
267,Streamer,36555,dde17d3343154864b8c1a571d7fd056e
268,Chamberette,36489,3e7349a14a60e68d24859752b7e494eb
269,BornToKill,36485,ad46dc7dee992af65157daed9c14f05f
270,SwaggyTog,36479,677d3d6700ad00b2c7f30b2c336035f3
271,SebiLove,36463,8a687beda5569f7401726ae0bc4894bc
272,leonaxia,36460,5964cfed9e1718386fa9487b5a9c995b
273,Gunszlinger,36453,0796040f5fdb3f9ea9b9ec2dc8be618c
274,SKYRanger,36452,9c518d91d6410fa570e317f05aeb8543
275,ItachisCrow,36450,cd94177a164c323d296e9231d0d2d861
276,RangerLEX,36405,a27116f8265e5275a6fc83cbd72848d7
277,Beastofend,36358,3c861fe256e4714ab131e7681b843e2c
278,CarzyStrafe,36301,a5982690114be8374b1840ac0b1086e5
279,DesBaCDo,36273,6c9d34731986ccbff138b72a1496444f
280,DreamDream,36266,8f19c7a79bff9ac534b7469142add514
281,BasedRanger,36230,33c1788440af690d24a4a5e2e6d088bf
282,ReDShoTX,36153,798d263a233701ec6d9ca95a3eab87b5
283,BangBangV,36090,50755d37bcde8971fac8499818777560
284,FallenDeath,36087,3adfc66cc926556f97d1390e57d582ab
285,EvanYan,36069,81189ae3ab53dc3c30280b2040142abb
286,Liushui049,36012,0697d24d43cbef0525ba88ad9e37be35
287,QuaziMotto,35985,3ea4b05d2b82ad592932c25d3ca76d92
288,Manurhin,35942,b8c5bc44dba6337d73eb7e0562741e80
289,SkyRaven,35919,b01fcabc17b8bfb0c0568208c04d6e5e
290,MP9Shield,35901,075097aca24c149c1b0326f435eadf86
291,K4rnu1,35885,f95bad9815a69c001d629499e67f5273
292,EatShoot,35864,16d1534b86d1aae85c70f856011a51c9
293,Desperordy,35829,7ce972a71d779170f16c7b3eaf0f0e25
294,KamijouTouma,35750,a02151ea60f3133a972e89b445c3b97f
295,Hyuras,35718,000c49a726087e4ee34d725fe96da183
296,Skajin,35640,56943ff70e3b0bd899e13311c422f664
297,Nomber,35600,eeecadba1efc449a90c40596d5d801db
298,BrotherZing,35547,42038759e212df67e224b179f9376140
299,FinalGun,35512,1c2ec074bfc3d11b942cba6365e81e83
300,GlazedEyes,35467,911ea78f3c8812445d07d6b7669030a5
301,GrinDesp,35425,781c2b69e76eba7f63cf8cfa59902f44
302,ChiWoYiQiang,35425,27f5eaf8a181b0fe60b7f43fcc5cd7a7
303,HandGunner,35407,ebc58715a1686058f3beea5373e3ba2e
304,TerrFlair,35406,81586525bf877565b7fc9db935783311
305,rimaT,35361,b23993301199c6de6290eb180514df05
306,ALLNewGS,35357,2ea0cfd0fcf6c434d39b0d2815ecf852
307,Yu123,35326,aacbad09f89b0881782ac46b53f64a83
308,Llamasan,35316,12fe350352cac03ce44709bff0287ab2
309,ElectricFern,35298,8ea5f413ea802909bd840486f1dedc7a
310,Zeraticr,35259,056fcb1eeee99fe115c0fbe94f20238c
311,AceDesperado,35185,a2972fa76cdb17de9b28b41cc330c89a
312,PapiVaquero,35181,842de67513d15eb15f5fa05b9ecc773e
313,iRyekiske,35174,571c78956733991fff2a8973177402b0
314,Jaruta,35171,6f639df1e45b63c1791217e7887a6985
315,VaQueLo,35142,8dc5dcf4aa5291a2d0ada3f0cf899702
316,Lornomacro,35140,448e44e4b1916c3806ad74509821b91b
317,FukStatefarm,35138,5df867593183b396bd86c6833d579826
318,Winghope,35107,deb0f80469e8972b3e0d122761d772ac
319,dfgfads,35036,a9b5db5acbbc7275c3e104a680b7d73f
320,Rawnic,35003,7cb96b0c113df299de8284a694583eb1
321,Reijaku,34939,16e3859db59e787eb4363f521f43887e
322,DracoBlaze,34919,2e427facb62efdeafe7a588368f71267
323,LynDesperado,34850,c5795c8496a47eebf571d733557d7373
324,GaGaluanxiu,34817,e5d9c40a7bca90f9827eb97b9a0e51c1
325,MegaEel,34805,251eef508264c3eaa5153e70ac93e615
326,XRevolversX,34795,addeffdd5bfb327462701316a347b063
327,lTang,34757,42ea629eee122441707fe9c19806f696
328,Atulos,34745,2bab897cab67e33446b371399c1ce765
329,DanteAC,34651,60a65040bc9acfad643a8305601d69b2
330,BeethovenZ,34640,37cd9e9a70138514a14fd528b5ef6c39
331,RangerGJ,34636,25b6d4d9986be1620730c480bbb2d083
332,150234,34554,c0b6d2cd8fc205d13b6a9bfd2ce7d03f
333,gitupdate,34551,003d7044d13e71475f7a0ebc40ed6a5d
334,Tazwell,34537,30fde6a9f2c6e700c543907e57e4089b
335,AbaraiRenjii,34527,efad81695b47d7501cfd24e258ea3706
336,ClintRaynor,34525,b668122521facbaaf720b708e0ca1739
337,ArkNu,34506,502ba99754fec8f09882a198206e49c9
338,Kaminoayumi,34497,74a35ec3d14bd003caf092b1ee0eb557
339,Demonicpack,34495,cef29863f72220bbd2087e6fddf08965
340,Wuajuejimk2,34477,50a404a8dbff75b176cda23a0133ae50
341,KeysUnix,34417,97ff6527cdd82034a9807c569ca02ae0
342,PhoenixGamma,34398,3f699415e6bfb5afa384ce861cce0609
343,XingZzz,34398,0cd5df767eac6726ad4e83f3cc0655e2
344,Hugotang,34366,c00e3e240d8f26c07866b792460ffc57
345,DonQuiYackM,34243,1bbf492ba1d38e92bda2bb231ff079fd
346,freecomkcf,34239,510a4799cd2847533619acd01078dd47
347,SilverGunRay,34222,5b4d27831ab4347758a42054044ca78d
348,JinTianChiSM,34222,8911967830c41e91c7779be327c76d7d
349,SilverKing,34097,048f5bc285be50397c542cc0f6f6e6d1
350,gamerRaven,34063,1b1d362221f073290e58c70e5559ad9a
351,Kwengin,34047,bf9324721007dd029ab4ac0066571c3c
352,Dysregulated,33937,fc7e70937d5df8382678e4ef5c30a531
353,Daiton,33869,d14f9e53fa5fc1a80cf67705d5c004af
354,DeathHawks,33782,5b7c421d68b9735129ef004a39603dcd
355,HatedQT,33753,863b8ea15890a72d68b48d4bb7c52b62
356,gamer2046,33712,d22cd220edc449eda758aa160c4d0f48
357,SesameNoMush,33662,c6fc15ecf7e6fbdd623634d03248bb2d
358,PeterQuill,33656,df165e259f22281c10ec663ff8edf32a
359,UMtrigger,33649,de95d6e8b23a7fd7c434aa24f474ba2f
360,LaziUncle,33596,2e37e787a71b1dcdc2a5f69d09893be6
361,Slaugter,33594,1a5d3100f8fdf9860cf1f858c35102db
362,Cacao56,33546,12dffe171f48cc68993ffa43ec0afbf4
363,SixRoundShot,33543,1f71dfe498e04c638254aaf2e92b3c4d
364,DirtySofa,33536,489a89d2f78958f32927a41bbfb25a13
365,ArabianHeat,33512,c4320511a242bee720adaf235f184a96
366,BashSixGuns,33446,fefcb1f43742e24eb00972d555574fe3
367,Minato,33434,fa205e760eb817f43021e53cc3456d44
368,[-Dante-],33364,db3c3a5291b9a04e94dcc0b227b1883f
369,Luskira,33276,d271f634e46fef1b44828aaaaf763368
370,Lucian52,33208,ac19084be0479ef03fb3169462c26cdb
371,Skyon,33206,adf4ea42dae4d0480a56f98588690022
372,SeventhRaven,33204,718af6a654ab360ca7fb46fe93cd79c9
373,ShapeOf,33120,37c6956359702da7c81bb7965b8d3e10
374,zSpykez,33106,706df0ecf3bda3f9bc34cd89d68f0967
375,gues,33053,17949dc0d2e7c2ec0b6e3a7cbb96dc67
376,altno1,32964,3a04899c61239c156ff4277975b23672
377,FukinScrubz,32819,d074ce93628e784d0d2d7405c7bd4f94
378,Jacket47,32800,c50a818c18907e4fa3811b484ee5afec
379,RangerOku,32717,0db418428810f1206583a72e845054f0
380,EveFrey,32688,6d8b3a5b3b54b88fc444c48de4d10325
381,PsKissMyAss,32574,6c603f2de292c497cdb913b95ef01d95
382,EdgyBarrel,32533,1873cfad1787c29716c7c7974b1cd68d
383,epicjowwik,32422,12bec9ce55e9d390d1385733f8390d91
384,10000hits,32421,5bc56761c1ed4ceb4e40090163571bd4
385,ReneBreaker,32409,718c341cefcb4381e2e9d6fb6b1287ff
386,Irvin-FF8,32377,0a741987fbd6c44af8ffae2457a6cc22
387,Brick004,32369,e111a9430087e6fbf9cf958107597888
388,Garet,32358,e860871d4df96cac4fb6dd5e6926e9a7
389,Heloraven,32342,bfc8728f84d9dace38b861630692f5df
390,CNworingTion,32339,29e22db06731731a82f4e0a445440564
391,Superior123,32304,4e56aea708717c28231f8998b8ea0690
392,555Hao555,32265,573e8cd73ecdaf6d33458c42e6842dc8
393,Antrios,32247,cbdbe4a666c8b68cc61ecb0e2001218c
394,ShootUrWife,32227,cb3742bef7c813b8c9e27f6315a5aebe
395,GunslingerEo,32087,040d80e0abf4bab7cec66f69b8e755a5
396,PorkRibs,32028,283df356c28fa94cfdf4e16f9d81a418
397,Rhinstncowby,31986,76d9ae1c58e0f85f66a81eaac34c278e
398,GentleO,31944,00915bc6dd7f37d4d46eb83678921db6
399,LeberWurst,31934,7647fb889a0467315fb01e55defc28d1
400,NevarRegnar,31930,daf7743f4ef7ae02eda2c7a1e0057c3c
401,VTStampede,31905,2bc66fd897b2795eb47e198e3076eed0
402,Forajido,31893,65d558b4add7e7e90a1327c0ca99b192
403,Leo23,31835,a3b84a1430f9599be0649d9df502b4dc
404,ShotOfSorrow,31757,16575b166f15a1a151fce844e92b174f
405,ElegancyEver,31742,76dd751a803a7cdab3eb56e2d21f1f98
406,DinoRannger,31631,a7edbc9e02f48b0fd578585b431457af
407,DeathsCorner,31573,37c07aa8d0b57bdbe9940be37fbe861f
408,TeirTwoLove,31490,5cb702f97208382ccab6f9e863ea8a5d
409,MKXL24,31409,ea7d9a9c09cb615b31ec07e937210798
410,F2Poors,31383,4b4c6cc137dbe2663bbbb513559696ac
411,Swenftie,31322,0d03f0505837f4ebfcd2378cd607cae6
412,Joker.,31298,25db2f767117bff96accb9ab60b164bd
413,LastSunset,31289,a2b55360961803ad355837b4543f2544
414,Savoury,31277,2b0ebb68d68004b2a475c5acf74e7b6c
415,PengglieII,31237,4ff54a5683435770c32eaf24e5542db5
416,Zerrit,31183,03b698664c23c4f3a28f5fc0031a23b7
