No,IGN,Fame,charId
124,Solwmoon,42066,2c3d9dda16693d64f06c8ef87ceb5de0
125,HeroNoLambo,42048,bc436f869598be1754c77b6933ce0f8c
126,Happyder,42007,399959f61a5b0460ef9d0f12073e4216
127,Polaristars,41991,6b4979573534ce95b8d6aa51896a4e26
128,SchaPratinum,41989,f03517dbe972b8cbc12563314189a60d
129,Reidar,41982,9eb0865e8eb84a0440a6847916f98a2e
130,lAllMight,41971,20523eb34e4309c571255c6a6cfa61a1
131,BlestFist,41935,59e3fd4fb2bdbdcd114d63ee13ddef67
132,lAllMightl,41896,3e714af1ed53f63224ec0db3b52680e5
133,MafiasBoyToy,41829,94784de2ca7e2dee59dce07adf7376ec
134,*Eiji*,41768,68dbf862a66547235ced2c6eb3ba090a
135,Mr.Xiong,41755,5e212370807fccf7186cbabb22b03d06
136,iBeatBoxer,41697,9c0050953eb988b5736c6c311f07a1de
137,Aedhan,41672,2dbe9f055d73a3ae1d865bd784cc0f6a
138,McManaman,41624,f698c2e1803879258b7592497a1c656b
139,Izenhart,41621,5f1ad2e01e18240a35413dc1b4df47fc
140,Clayl,41587,9ad32e2c7a120b9da552897cff7645f0
141,AfroSensei,41494,e1883ef401b8447c09b99bc2f112c0ff
142,ZaWaaarudo,41486,ce26b1fddacedc83dc4a9754356a7083
143,northeast006,41430,d607bae932727d7c78cff936096b1e88
144,-SuCo-,41359,0ae86a8a11a6fb1a96de0c02fe68644d
145,Lov3Stroke,41341,63a915431255dbea37b365e6cb19726b
146,BrutalHammer,41228,4f9679f37b44b9aa387e37e8bb49b0ae
147,SirCobalt,41204,67af36a3e8f4e45a4e930253eda9c759
148,FistTime,41103,541ab63d4c2c33d1534fd9a646bd8378
149,vJustice,41077,34a416b4a4e72f0f83ee1e087e3daaff
150,Daydate,41034,30562635a6f43fb9f4ca5c5606f7a09d
151,GaLiGayGay,40996,da1bca29c553d476fc0b87a2e9477e77
152,FeinSapy,40962,469c05740092336c40d70549774a8ec4
153,Azurestep,40956,93c221ca652c72906f2f57421096e762
154,ExDreamMKN,40911,d1b2f3f0ca8a15c0cff67700265e8ffb
155,Lurrnis,40832,187c9c6008711570c4969d75a30198a2
156,Osiiris,40800,c16fc9c1f344d76ec57216eec49a0252
157,OppaiPanchi,40792,74f6a2297d7a2e384bc668ea94ff86ce
158,BruBallsLee,40706,68c39bc577f571ba51736229e8db9f5b
159,PlagasMonk,40673,c6c87093a8a03aa88bd5a787688cd3ec
160,KnightPath,40556,1fa419ca7101a15e737c58972d1bacaf
161,Monjesote,40544,aaa7a5a56f5281d17e06b28674d35a41
162,hpmAvA,40503,2ab39af506253e076e3f89d4dc1f46d6
163,TakoPunches,40501,a49a90787cf6d361f625055846e4d14a
164,ImperiumO,40397,f14e92454bcceec6d9a0cf8c44edd631
165,BlueFistOP,40227,3ef1a0740880041112e18204d2aa2b6a
166,Not4Justice,40199,267bd4ed7392f57e8b0bba850850cb94
167,WorldMonk,40198,60cac9b8ab869e9cd6c653d674350534
168,Justice168,40198,418b2a390f8eb84da22f4888742ce828
169,LD19,40160,4dec59cb42ddf2b63b88d72adcd1bd1a
170,DILYARX,40127,d5b6af29d9020fb9195b32e88611a24d
171,TssHolyFuK,40105,bef2e582c478e3a5a71e6faa17702a83
172,NoriKomi,40099,6f86c4fb91dbef1ef4a3a0f4ae272199
173,Beksul,40090,112e4d44d0d4ad5abfb63193763108f5
174,Sun5KongHLQ,40086,1c79efd1b7bbb09a2ae3fbca1795ba2a
175,RemyDios,40048,9cc78fa237963d8023b9ed8816854c8a
176,SOLDO4,40043,1c37191fb34c5324e370a3afe1eb436e
177,Blue61,40026,8345dba6dedd510c327ce0d816969c6f
178,porkmonk,39980,89dcabdaf8465c97365c6c59c41690bf
179,DarkMaru,39943,04fb8ea0aa7f3ea2c8b3bc22edfce19d
180,OraOraOraoi,39920,306a7a91abf74fe324746c2943ef7bf8
181,FistGod333,39920,8fd0c5d789c73f5136f8cae44304b9e7
182,Anghelo,39855,1c076881d8953365d8e8fb8b9c97a40d
183,Asurazurasu,39829,6379508bf1c5f07cd852c41efd5ab096
184,Yamtcha,39770,3405a6d7b848baecceccb9521198302b
185,LowDiff,39510,4bf7235adee7adc7cfaf705b4caa8814
186,WarkPawnch,39284,f8518f320bd2ef0dd28eda97762e4cdf
187,Steel_Joe,39264,e952a83e4dcd965eae8fcc1667ff9cb0
188,MrChurch,39256,8bc014ae73281ad5e4aeafbaff3a0ff9
189,BIGBAAM,39249,1e513a5011c2684e4adde9e692187ce5
190,ASAP4ever,39221,ab5ff487012319cc6ff105edb8fe0bcd
191,Miea,39221,84d8b58758548e53013bd6822f0c441a
192,Ymir.Tusk,39175,78feb2c748214985f49b8b2980c7fc0e
193,Donatello,39158,601580575ef6ad26010ff22a6708fa21
194,Edfinn,39094,52e71239b6e189142129e9b3f2e0d6d0
195,Switch897,38970,183764c9512efeacf0b5c4ef8fdefb7e
196,dceow,38907,3880658d1f7d04d5d77e07e9ab57e469
197,PeachOra,38849,288db0fbf1abfb33b4e7cb0e0fa05973
198,KingJD,38768,e2594f7487e4711f6e286ef700992e8c
199,SewerJustice,38766,070d8facd57932df636a4fd9af24fa24
200,Onefourall,38735,3c516ffb27a799b31942978e1aecf9ce
201,Daiza,38676,3c276047a4267413a2b101b0a0d7dbcb
202,xXxCitrus,38661,66fa81d85b25d45eb61ee3c4a7cc0656
203,WarpsMonkey,38656,94f8f9e14bd100e92ce2caa9cc210b1e
204,Kaigun,38599,3d5b21186fead1e4a658efb03e06b46c
205,Shinm,38598,cb7711907bc294ad27cd28ef830392f8
206,RikudouMVP,38589,d4e18c6ee302f5e0154b03fae6935e07
207,CNBobby,38527,ebaeb4893140ba879c597b28e7a5b56c
208,Hurricanes,38524,0e596cc0b96c0cad93556a91ef4b25af
209,KadRekt,38459,fa72978ec535634d64fd2cd8e46e7e9c
210,yskm,38425,7c9d79b89af1cd15330b248a15cdee72
211,MokeyMokey,38388,67f9744d90c6b1bd1b5ed3be02defc7d
212,Ratel,38333,e2fad3ad6b1dd521cea3b1dcc90bfc25
213,Enix,38327,6a8c8e85da5ae31da83b6eb09bc9a6bf
214,Lucky1Hitx3,38290,aa3cd2b6ddb08a519277b30c627a5b83
215,SaintBro,38272,dd9cf03871223b38e42a32dd710ddb49
216,SirKnuckles,38238,24515e11456a2bda754bf6069f55c7bc
217,Justiark,38227,522f9b61a4f9f84aa91420236d6762fa
218,Demoledor,38160,4dcd0f935957eb303b25fe9127803a64
219,Joannapae,38144,666731a3dd7ae233c33ab1daefc88ea6
220,BlueFistTuna,38018,2d49af725959a7dd5e34973a92a9ff46
221,Insomniol,38015,198fbd7eff31cd8ba1040a25e71126cf
222,PewPewFist,37885,18e7cdd3864655bbadab0084ff9780d5
223,BlueBoxerTW,37828,897a4ecf9d4751b570020a3166631a05
224,Dr11081,37754,4a3e208c5cd2db238e5f5974461ff602
225,Artagel,37671,3fe414c9a1543fe2384521d078a56b8f
226,lordmaygodbe,37669,aea3e705324d9503d520f23d0468c430
227,Killershrimp,37630,9d770fafcbbb722daaba46bfbd368ddc
228,YoureNotAlex,37621,5f1f99727c31280170f78e38637b28d1
229,InJusWeTrust,37617,f6f814cc7b5f818ba36aee065258cedb
230,PuppaPunch,37581,436a10ac9b31e0ea480d691e1c72eca0
231,NyxMonk,37569,01900d46695c72465ab3af6e616e2684
232,Br0k3nF1st,37561,9f1ec04196ae5283686db0a1e327ea8b
233,SweetBeans,37542,ef6bf60a5d60f9546bd52cb71be9c01c
234,nixiyaa,37539,30e068c9469ecd59236b85364954ca0f
235,TotemBro,37508,1f126eb8468bb4f8557e544e73ac20ab
236,FierceBoxer,37455,d08bbbdadb8e6373912ad6fe42d1cde3
237,RockyTyson,37410,1a14f27ab2dc8fc914877c5a5c284e29
238,ZGMF_X20A,37401,fbe75e57db4ad66e7d0a3221ac355cd3
239,Huguey,37387,7085c4cb4064e9b4a665ac4369fe09b2
240,PotionLotion,37362,965c633c7aa1ea6c9cfa9d0d2e7109a0
241,Kai,37339,e9529549aba125a336225fadaab82dbf
242,Tech,37320,9f8bff6320e7093fac2ece9610bce5d0
243,DaddyDes,37251,8a94d88e92e1d6690050c2861ddda756
244,3MinuteMan,37245,86aae6948cbd5419d226002bdcdbab50
245,MamaRapport,37186,89dada33e6ac4b0c72153e6b3bd14dae
246,Sh0wblind,37104,07692f3ca69dc2096f9415f9cd204a8c
247,Coolleesin,37041,eb7863a7db89b7549f549b9189001124
248,Brimage,37023,4960058849193e548349fdf1e39d26c3
249,Somebody5439,37011,e65e2b792321de7bad07a8504570c857
250,ExplorerXP2,36996,5221182250f54e00f23a4aac93b53fee
251,MerryFistmas,36923,5259df568266b9a1214d8bbeb9b47bc1
252,OlaOlaUrie,36887,2f08aaaed4371102f49d93872a59f617
253,before,36858,b8a213f14c889735981da995e1ee0ef7
254,DemiGodHands,36824,32e02f6397487bbe5761a3b672283288
255,SuperCookVI2,36766,3ce983c2ade9dbbd6fe7d39e3a81702f
256,Violated,36702,bb51a58ef09eebe75b968c203f6be24c
257,JOnePunch,36700,0988b618bccf443b6fc07e1aa9e03a31
258,Gazzelle,36696,f70cdb9a9384790878f5153df9ea1fc3
259,SatanMonk,36685,efce026fad1b469df0280bdd1e130648
260,TMochi,36633,dc9755ebe988064e8a98076b920892e0
261,DikBigLong,36614,a8fdedf0d2ada1cfdfa3022e38dc2c8c
262,Carbz,36613,5ece17caac3efe0419e36615e1293eb2
263,GawanP,36581,d23678fc3262fb53d2d4c845e6e3bcf8
264,Heyrule,36554,621e4ac43f795f0bbb994041e49b472f
265,SoulOfMonk,36513,28980a64f837e2c2f738586d0936cd7a
266,King8dan333,36469,3a3eaf2e3e260521feba47d8739c287f
267,MONKEYDG4RP,36445,4de07ea601c5326257773dcb4287f9f3
268,PhatRog,36337,20c36edd2feef7cda61e0610676f6019
269,PantsOff,36277,928bca5bc8e941773a94ac7f76aac02c
270,Exoduz,36216,c091fc3e2b976cf7c12bdfa6b63285d5
271,JustEat,36211,187ea592c149a9d0b824544423bf8e1f
272,NI9ERFIGHTER,36187,cfc028793efbd22f3c0aea29ff8c7c6b
273,Dongen,36180,aa4b2127322fd8ebb6a495366f1a64e5
274,Organicccc,36176,3d4d9b068ddf43c2c8e70e442dd27887
275,xGutterTrash,36170,e874cb9eba6a7fc6162c16c32a39afde
276,Valaian,36155,cfc6c405d29e5bfea031f42db2615434
277,SykesFerro,36123,e8bbf90b94677068ff8749185cbab4c5
278,MONKL,36085,4f3282a447ea9631128085617a93d990
279,halfpotato,36062,5bb484edb96338709e682792c2ee1b2e
280,Gearstein,36014,8cc5de61cd06053b7b92aa83d1e0c99d
281,Zerrit11,35961,1c1ea5d7433b78bba3dbe9cd6f1423e2
282,FV510,35954,5df05e1e9c1a829aa6aed5ebbdee10c3
283,JOJOsup,35908,e78f96f329b4e3e87f04f7ca59388e23
284,GregGrant,35898,8eb032bf9c573136d969eb27de72b306
285,BigPunchGuy,35867,56a7d55b7e939f9e47502273cf1569fe
286,SuichoKen,35861,e82eb9ee94587a105700b80223789962
287,RdmMunk,35849,8bfd90edf848cc18c89ca62a9460dc96
288,Oloruun,35786,4e6d765369aeaaddd71a7ecba0861a83
289,WalsMonk,35778,6053d2aa1ee501dd32022ba1f0ac6fc7
290,HankHil,35768,ed61b817a4d94ccc7982e6d937e414d0
291,Martchelo,35722,3e55f67ad38e8aaac9573ebe584972c1
292,GodlyFists,35691,2dda78f9545f7956bf51edb85c4f30ec
293,RagingBlitz,35658,7bba11b4a1cd38ab3f8ad640ac7f9505
294,GodHand25,35598,0ff9054bb89d7783723b8c1721c1f056
295,Lonk,35556,bb567081c1331cde7ceb4160f6670e2c
296,oOPukoOo,35538,30cce5ef177dd2e9b7f733507913e4f8
297,.Bukiyou.,35439,7807859b6f1953e163d722f7be97b386
298,Geminiiii,35407,93ee3f8f6a47091f99fb5a592c6ec275
299,JustinBeber,35375,065ceec3c0eda7cc982922fc5c782adc
300,GosokuRyu,35346,a6baad80c19ba225705dc35b0d9e4386
301,EpicSet,35246,69b0ea639a6ae84351761a26deb6a25d
302,JudgeJustice,35231,5059acf7cfdb59fbd54f635e9414552b
303,BnCra,35217,390b2507b916c3c56f7bc144de059ab3
304,ELbixopelao,35212,994ab96ba1d5e37648a2603e3dc03161
305,SeaSerpent,35210,c94905ddf227ccd207b680840386313d
306,F1sted,35163,2146b4c7b2ed74a7c330cc36eb570c56
307,Housuke,35114,3c8f005bbdcd8f51b80907113476e51a
308,SystemAdmin,35090,de94526a99a4f5511836434671cb15ff
309,SaizoUra,35067,6e19cf590783fedc0767c64948eff5ee
310,BOUSHIETEI,35022,d84b730de678ccaf9c433b02c11ec571
311,hayhere,35018,e13810018e6f86a59624892427ac17b5
312,FUSROHDUH,35006,8519cca6c2412aac0f769824694faeec
313,DrunkenBoxin,34936,fd0c0747b1319c7e76077177bc232cc7
314,Navilles,34897,6b5789d6db7a3a16d1325e166e3e7ec0
315,FreeToPlayXD,34886,a3d0b81aea11dc3ced073ed4fca8b65d
316,HolyCestus,34828,7b3ae1afc29b4dbde6f3b5c3b9a5e201
317,BeefCannon,34818,995cccf9d94b877dc98a846b4e66207b
318,ObserveSSE,34814,09cd1ee6fadb8b1034564127dcb3d047
319,AnthonyMonk,34808,63bfb062239b8ba5a61cc4f5536091a2
320,DouFuYo,34760,df5551e37e97ffd397dc80a17aea0e24
321,FierySpark,34754,695e3493d14d2ba8491e6cd30ad48b6f
322,Saitamawho,34753,267a8baa1f562a4acc6c799f25095359
323,PiesConPatas,34746,e924dba9c864675cbb530a35c7a8532e
324,Chole89,34595,456997584518de33faa7c09e56668c22
325,GlutenWasabi,34577,728dd7c145dc4317cadfbedac8e7701a
326,Eepo,34549,a801bf0f1f63caee62d6a410a10633e9
327,ZicMonk,34507,bb688e10f26471bf8bba94e30a682235
328,Smashbuck,34479,f5041576194b3cfeb3da05119a07da8f
329,Traumatize,34465,13f1d6249dcf5320a41607032325e6b4
330,monkfruiter,34386,004383cf4b9a4ba1cdc2ff1eed088e37
331,ShaoLini99a,34346,54542edc65732a3370324ec905959671
332,Ikyto,34341,67cd6a529c04da3c67af57f7199f807c
333,IngFa,34257,c1effb202125049e20ba9fe0ccb269d0
334,RickenPunch,34231,f452ad71bd979aed01095a482949ddeb
335,PILEBUNKA,34227,e941923e06d2c12f79b622dadc448815
336,Monk2657,34164,154c628c125b738ad115fca312c6e068
337,0Ryohei0,34120,7c6bbb57a69cc11d11ac6e707803b1b6
338,Deadpilot01,34027,00f000f922d562360e8e821a7f63682a
339,MSM08,34015,28e22ddaf86350252b1dfa4aedab3861
340,ShadowBuster,33978,1ac7a70978affa144cfe781a4c83e9bc
341,Whippets,33861,d04ce7a67b9cdcc23b639f55b5b05232
342,Adaunis,33683,7a8dd28bc395bb1a84736a13dc070690
343,HookGGa,33659,cf92a1ab4979f060d3a2681f9476cdcb
344,Akainu,33635,1c76db8429a8b3cb81ad7e80d531c93b
345,DlVlNECROSS,33605,85e50f743608ca335b4e208c0c2a06de
346,DBMartial,33557,ad7495ccd77f862e8604ed35f661ae43
347,Arterey,33512,b9167a9178b09faa1070d96185352c7b
348,Eslatryia,33476,7d0fd78424ba6b3796632bff19e0bb97
349,link7057,33458,14ff9860c5aef14d38068b8ebca5e332
350,jshjddd,33409,14ef673d28fb9bdf95bed07c779e8f9b
351,CrazyGuy,33405,867eb18d83386d421182364f0a0bb91a
352,OneTwoUpper,33365,c5f43f12b9896cb37caef8fe160c72c4
353,MashB,33335,d65079027294e62f8433adeb27b3ae01
354,Anderson08,33316,3ef39feb467c50aab73220fb8cc7f455
355,JOJOO,33220,6dc9dfdd34598a2ff4214274506be973
356,Walala988,33209,1a469b02782184d0e82f3de882d59b2e
357,Grandir,33195,6220afd41aa689ec7e7e99ac7b11052e
358,BangBangBum,33187,7aa7ffd8aa92360b19f75aacd5195b9a
359,TheAllMight,33184,a4c3ac4cae54a1ab847870bf49e373c2
360,stansvan,33161,a165c9e28f9c78085fbfeb524a9b262e
361,RiceCakeSam,33147,0bf16a06e458dbf35574e0bd0ab2779e
362,Regaurion,33116,d5d67785967689c162e42a7d617549e0
363,Mike0Tyson,33064,c4ae5d448b18c3207985a6dc4c8a3970
364,XIVD,32999,81be38a2e90bfec3c165a269fea2e226
365,zeldrisart,32898,219bfa92eb0336561bc3007da7abbd1c
366,MrAverage,32829,4e73d9805f3dc3029ede29903400864d
367,Fordham,32808,dc47a17761c8aacf6cc4774e7dd99fd9
368,TheAnchorite,32779,c0c40aab8b4ed42b0299447ffed7be90
369,SupersMonk,32772,d222b4570e2c6acf1acf67ae3f94a4db
370,RunningK,32745,15f4ca0b03e5c1db52fb92cb51c9d71f
371,BigDaddyKuma,32596,af8668db68cf5ab1292e4623d41dfe1b
372,LGDJimyyy,32595,83f6c937e97804234524f781ddb68e41
373,Yong00,32569,2bb963e94a822825e0ff77c950d2b40e
374,ManGoPunch,32518,9ebe4a28a9ed059b080727f1f4920cc2
375,GalexHunter,32476,960196317ece14fe29510892fe8391bf
376,MaximumSpeed,32435,9202dcde3a7c59d4ac0ae7365d2fd216
377,Windburn,32434,aa7c66397a976c7dfe6f29e97d4d752d
378,ToughLolita,32428,4029d24cc30d1dc599f0a7420e812ece
379,BigPunchMan,32300,0dfe1ebdf06dc81c559f46a61915e7ac
380,CARPU,32253,33ce4fe65780ca5aa9a4eafb8d43e1d6
381,BLUEgay,32245,4e2482d8b968cee53a993c0008b67ba6
382,Blooble,32241,41f142b284cc0c07ccd1858df037afe0
383,CupOfMonks,32151,acabc9b6ed8cd750105f70f07d041198
384,Golgoryan,32122,68f234b7e71fa9b83113c7b98ba67c02
385,HiImHikari,32095,37657ee6019b3509ee21d28f56cc4b04
386,ItsGorilla,32063,3c7949932b5034a62fec88a5f3a51514
387,LcBerG,32037,8380f2350d74e842b30eb360a30c0f7f
388,Junojustice,31993,5363e07f965981a996330ce11f2ddd40
389,BlessedHands,31954,1b128794a2b778b339ce3079e1b9b645
390,ICainI,31953,68c1534d97a5c439a8e9b835f7c810db
391,Meinfinity,31914,2b6060a553fff6a9534429b25ac4ca41
392,AceTemplar,31899,c91b8b9339e35c656c3fbfdeb0e752f3
393,zNetero,31872,458d1d99c2958bead2d80c9cfb1f648a
394,AoinoPunch,31828,b850576d98912bec50087e0764da5d99
395,Zintal,31808,678f37b98b454444a0a0feb30fa76b06
396,zibuyaz,31781,24dac566f9583603a2de838935d4596c
397,Francisco2,31742,caea9579692c6270e9b012bb7d849d59
398,Levicion,31717,a496a9801e0ee00b30209713a4edacf7
399,DoPunch,31705,781e61aa6c72ef36893503b1ae6a7f11
400,yunwua,31677,7cecb6d6135470ee74acc3c0f665e93b
401,ChristBrown,31676,e75b54c3c52a0344c9a36fcdaadb19c8
402,Bootis,31637,1da228ed3c2778a52fae6957e8716f13
403,Ucanthitme,31621,03169010dba7d6a662923140c2db7da8
404,SacredMonk,31594,3eb839e4e019cd0d143023f3d7ec7b9f
405,Darkmaster30,31592,aa8b5506b1ef9310597850600cf26089
406,Deletive,31586,c7619aee3bb92b98dc3d0fee4f278aff
407,StephenFox,31530,62611de61257e6b0eb44824bee87cc61
408,GUTLINGFIST,31481,fec9dad9aa38609db6aaa198fc7cab2c
409,HimboJoestar,31439,81092b2482c5834eebfc084bf4e9178c
