No,IGN,Fame,charId
138,winryRockb3l,43261,3691a9404266f605321ff5f4583814f0
139,EunjiWitch,43201,e0d907d1a515878c956f6ee322ad7ad9
140,WitchRoxy,43192,0c1ebd63ffd8e2a311e8b210e527a332
141,MisChievousP,43178,bfad249e9be32f75af2ce974621995fd
142,Neowiz,43102,e5f325b9162f723e5e5af1954e00f609
143,SweetDestiny,42982,5ebb35f95465d76cc2ff64fee99cf741
144,LoliDX,42941,9edc2725b2c0800aeb2450cf45d3c8d2
145,FancyNaughty,42923,c93d7d172b1fd95fdf47f5ca1760909d
146,Sastifra,42922,a14a308e4c252e17d5c54acac3cd11de
147,jugsmart,42899,6f98cb469de5bb9aa672088f3849ce38
148,iamnotstupid,42875,44fa1ec5770fa17dcede820d74b45c8c
149,WitGee,42846,4893bf1334feebd729e35a1a2da51c2d
150,Miss.Witch,42839,365e5e178de369bd2cc01c2bb7f97189
151,BelugaLagoon,42830,0d06ad383c536249d67a52a1934b47cf
152,WitchQueenx,42826,caf76c70e98f2622e1ad95423084fcd9
153,Marliemar,42808,c7c8c0c60d4689fdf27186efbe7c5d3d
154,MoistUndies,42787,080a9a37cc4c6dc7ac230e0bb2e08d9c
155,xxSepi,42776,4052c05e2b41e9d66d5b8a5310ef7e96
156,NyantaMode,42697,1358f81f4aa1f47c848f17f0d1d43971
157,Fortunate,42640,42a3455a5074a3a769ee7ad0cf2f2233
158,OpLoliWitch,42620,05c4512ac04daad579a5c9d1a1f9001c
159,Nayuki,42576,87a114ca17a1b4bbdad486815424d2bd
160,WitchDar,42551,c268035133494be448c01bc806e4ccae
161,BBQisDead,42551,08d1d2a2e452c26da4761dfc0ee4966c
162,FiraWitchie,42540,a272d468e2549a546bd3e4e3e1b44be9
163,AmamiSerufu,42520,866ff1153dcb29ac07ec4882d9b374fb
164,Lemoncaek,42517,d78e8ddb3aad957b783becd766ff2032
165,Chiy,42492,b8fff69fdfd1438a4ef1450ef93a9a7a
166,Jgai,42490,d0d1703b60d6282e17ec90d7d476b91f
167,NeoJingGai,42440,2ba200807ae5537222ab97e0fefb3a7c
168,Elluy,42388,0ac53cead77c6c5336ae9f1b5c6838cf
169,MeiQwQ,42375,a7e58f7c80c716fcc5bd18c2e8eb8e95
170,NeoCuteWitch,42337,a5c8afc1a423253b7016a04313fcb339
171,AstralSpell,42291,3136f03bbf2fbc52f0883eab6ad0f65d
172,MIniGeniewiz,42234,ff2f0d14fdb0d75d644a0758e93a3e3c
173,Lunaciya,42226,9c36fbc40be9ab9743405cc7d86e37ca
174,Amelitch,42226,af8fe14a8e76c9ed613c559db4dfc452
175,BuryTheWitch,42193,82d2ddd7a4b6903d33011942f0c64189
176,YaGeniewiz,42153,e658136ef7123a402ada628561d1f207
177,SnowLunaca,42064,464bd88774ab3f87f6c2a302d90d5b9b
178,Echaos,42018,19cd6459c93dfd6823086472ab9f0635
179,Rusie,42002,e0a60ba4a68e76b8da09e8c2607e0798
180,KoshioReisol,41914,7e5d211f8ca409029cb71fe783b169c0
181,AstroWitchin,41901,31e4e90f5fdf21ff17664d1ebd86f12a
182,ShururuGO,41853,c279d531fecf4ed1f95d6239fe4468da
183,Kotorier,41820,c7d9417a3d8d58f9ca7b3cb3f1dc38c4
184,TakasakiYuu,41790,1083f6d4cba07c901f7ca7b6a654f432
185,elpme,41763,2e37d7e5b41bafdf6564753f93a42c81
186,VV1TCH,41735,957441b5aed4dce9b9221913485f5d7f
187,LadyChiya,41656,2e0cca603a5c8c511ac31885e5a8df71
188,YuyWu,41588,a0100067b2ba874367451a200d8d0d71
189,Onigirya,41557,9c8976c8cc2a5a50b2625b78015252d6
190,Strattera,41542,e98d06feb60b6f8b52d53a8dbe68d9ac
191,LuluGood,41485,96fa86c1ef1c3c0ff188ebcd16a8e138
192,minakimomo,41446,0933b5064715ffbf92ffb1753610bec4
193,Witchbnb,41429,8c443298df367b76abec54ccf7e57cf6
194,XXXYUIXXX,41427,dfd9a7e90341c69c489a35572ceb8291
195,Impling,41422,2f4599d358a373775b0c38caa17171ac
196,Aerwiz,41397,a6e0a13c59857625f21f8fdb68988606
197,Caeru,41383,69cdea3232b34d63c3cc0694373d423b
198,CurrentinUS,41369,e0d98bd3112992fee6273382a93feb2b
199,WitchOfChaos,41363,1c93d4922bc7ae85b8e2faaac44b8c66
200,Nomad2D,41361,99df68c21ded17886a784823df4619e0
201,Kolulubelle,41348,e22eec1c4e1fde6d9da8921874abaf12
202,BitchAsWitch,41334,5896f97a16e5bdc1521ef51ff1249600
203,AmosdeWitch,41323,37dec04853d919906c70c02abaea768b
204,GuaiBaoBao,41290,200a76ac19969793db5dc4bf86733d0b
205,Kenzie,41278,259a33a8079d1f5822dd00b3b6bdc2d8
206,Xiwier,41232,b8fded9ddef16171e6734dc61574b244
207,SaintAlissa,41197,171040a5d8747088b71ee6665b8afc2a
208,Hawaiimado,41194,340c821acff110981d0cd179e1d52c2f
209,dongdong20,41190,349a06686ef2e0833429d9d442be4513
210,Boileroom,41184,62522b843e736c433df156cf441a62b9
211,FrankyFW,41069,68baac0a8fd1022ffe7e8c93ef1f43b6
212,AbyHora,41003,5537ab424b145c742a24393cd3f4d7ee
213,ChibiOneeSan,40949,ad2439e8e2ab846ff6cbfb0d6c524e26
214,LoLNerfed,40948,d28cbd727dfea9d1f01a3ccd9ad8d8ff
215,JungSoojung,40942,1bb53b82266ee3e69decec1d7adf6f39
216,MariAlice,40876,f36b115bb968b78e5dbb76ce82bcadca
217,Tinyuyiu,40872,0f5341ecd87921bc4ae85fecb8cc0092
218,Steesis,40871,829374faed9dc3dda4fcda891a99dfdb
219,Alizon,40849,d928536501d122a9502da2d07ad25b8b
220,WynnTheWind,40827,919652ce650ba4984b8252bb56920d38
221,RainieWitch,40808,d2f6232f09475737526882c0ab3c7054
222,CarnivalRide,40802,f821d6ae6288cd0a77448f5e22ce329d
223,Dojyaaan,40757,2a79eb93547fba2b5173cc8a8d29aff4
224,YaHooooo,40697,1d83685039070bd72116e655c1b74958
225,LokiTr,40678,901718c8723c781d1d6bf07060602e73
226,NineTailsFox,40640,bfae17357f37034d5b6b54cb147516c4
227,Lt1ng,40621,064dc9951b765f6e8ed74e0bbad2523f
228,Kuronachan,40613,d8368a50812fc90bae564bfc3d94debc
229,Palicos,40612,b3f7ab9e80f3a400f56c5aa01b4ab394
230,EntreStella,40568,7dbcab13ff26dc99e780774ab1739a20
231,Dasmiro,40481,a65c8ac8a502844e0419bfa637725198
232,LoLiCoNxy,40480,99d45ec2341fe43d8d397d83e453fd1a
233,Genierumi,40474,5584637fd4a715c192ff9e4a853692d4
234,PyrosAkari,40469,bf40443a844c8186582b540b91f834b3
235,Maeru,40448,e437557541700c39b670b49ebb33bb8f
236,kuma6hao,40445,115e2458cdf604d1b1d3b8c6fd2ee014
237,Yatoko,40442,83a2fa50c7cc0e9c256fe071743e1b0f
238,TrickyTreato,40429,b4a57e645a1cc0e190259c11818b1f48
239,SakuraFutaba,40390,e4cb7133751faf802bdeac2894c58a2f
240,GotchaWitch,40346,bd7e7bfade5abdb308380ac26b3193f0
241,XxjinggaixX,40286,918c4b23f54371dd61c99d254c10aa05
242,Waraw,40280,d626e3415b7433617a8a653ca68ec1ab
243,Fyemila,40224,d39c05d39bb86750d785df465a0d8af0
244,Seishinka,40141,817247dfe711eceb1aea07faa99283b4
245,KkkkkkeWitch,40139,2499886b7a38726e8c74d702f4ac67c5
246,AblazeRain,40011,fa8705e15b933c9aa344b31eb5df1512
247,QueenPamela,39891,756901ef9cf7eccd8c8f28843f8ebf82
248,Myssie,39846,94ce23b33493d2ba2376ab85fe7ce29d
249,Witchdust,39796,174887bb2c95d4328a7cf8d77e5af6ed
250,PantsuMiruna,39785,3d42abdb981073a8cfa0ef5d9fe0bb80
251,MelodyOddity,39781,809e6c5fafa243150403585e5ea27b65
252,ShadowFallz,39721,797b2e14cdda3e18b4361c95e35d5137
253,rlyq,39692,3429f713181d0d2b278037303601b12f
254,greenwoody,39691,06f292b522718f9b8a10852850bb0017
255,MoDaoer,39690,4cb930188a76e910d0a0c92c954dc17d
256,UltMadoka,39686,890d7ba4d4faea54a541b827f15b270f
257,MmeHelena,39602,9dd1119b6332394d0a06a1b41411e246
258,Romanechite,39533,b51aa2be9fc8d2e1ff56a936c46f7891
259,Orto,39504,c257653b804ce987de98c673a4c266d1
260,ShiokkoShion,39500,27c1517e2c6575aee7ba2268017f2e13
261,Witchuu,39444,c1e7169dbe347712a09e3f16442434ba
262,hellowitch,39414,05327e6de5315762bfe4249c2d32c761
263,Chiisananeko,39405,c543f32e232c75dda6a434a1a13ff384
264,DATOYA,39341,ed2830667111fcb6a9f59ad3d526c2b8
265,s99Bunnytail,39341,b3458be95aa73643a5edd9a9b48cd55f
266,Magomok,39339,8451ef79acc3e52fc35868a184f9f38c
267,Shadlisk,39315,4aca3df751ce267b3b5d79474b8086bc
268,bubblemage,39299,741c4b783c0df3f0fa04e82d33fda4b5
269,Minhyunnie,39256,5fbda4bc5a231b333a14ff38f67ff2b8
270,HacKAngeLGZ,39248,e307c970f49be37b0e4051dc616d86a3
271,iMajo,39137,4cb347c58c086f988888dc803644d781
272,Radiomir,39110,6e46363e0c8d0d7be10dd89771cf6809
273,Andiramon,39100,72efffc8908ab88397c1b7904dcf5626
274,Harupoppo,39084,af29e7138ee529b07fe4d6bb45bc1df1
275,emovvn,39084,f94b194c9e092484da9e121aaf834234
276,Geniewis,39065,59cb8e0e12274e92c33a7da7e2ad22c0
277,BesomStar,39048,2027b7283a85ff8c51942afbd8af8cd4
278,IkkyHime,39045,ea86d3944e2bb10bc3aad548e3e0a35e
279,Switchers,38918,97ba7175feed7ee4b3f1af2d2d306bb8
280,Witchd0ct0r,38909,4282d51dcb85c8b61de7e94fe8d4eb3f
281,MoreKawaii,38895,65afe0413df78ca04ee2518d7c3bd4b2
282,GenieChan,38866,40b149dba8b890eb7a10044905c684e1
283,Hanekaze,38770,82c709ff8f2e20c209cf9c545b1888c2
284,Tichiel,38768,32572dfdcf250b66424b743e1fd3cd65
285,Apiewiz,38763,9e299f232f6ea47b5138997171ffdba6
286,Aoishiro,38733,6d0433416e28699d8d1317c1b34a9c23
287,WitchyWendy,38718,b2905b7f5738e3893d3a2ffccf878d49
288,Iniq,38718,659ba70734eaf7060b9d4bc0764ae530
289,IchinoseKana,38716,58310b038b4281133c0415ff1b3c310e
290,Beriama,38680,78a68eadcf003b9c2032440b32fb30c9
291,WalsWitch,38634,c148c44a033c2c267570233e0886a830
292,UriStone,38628,7e8d0bd28453570894c6d4ac576a2f8c
293,Racki,38611,673de50b4180509d2863e60d5bbb5e19
294,NO0I,38585,ef7d4ac36e7edce63aeb3b7799d8b971
295,wipemyass,38553,f4d43395bbbdda0ef62621c8aa33e3ac
296,LaiBuLaLi,38542,5dd5b0da3d1bb4abc16f15243ad09bdc
297,DeadBySnuSnu,38516,5135548806eaf059e4d7162869190ee4
298,LittleWitchy,38511,cbe188ed04de269026b62bf32ed498c2
299,mewosi,38488,1fdca2eb289e08ec3046e0956f9285be
300,AITop,38455,e4cac6fa61c60468d1d6410f73de3cfc
301,Hiniyah,38429,927a49fb1b1f56f3545f10b2fd45663f
302,NoEasyChar,38429,a2c5c45b8a52b93581c6557ab291ed8a
303,WitchyTes,38374,3913b778ed29020ee2a93c8e5aed5fe1
304,MagicHeart,38367,5a799da48191d570abb809dbdb52623e
305,SundayMD,38346,0eb303de81071c5b945652e18791c0e9
306,Laranjinha,38317,1efb938892577c94d9c9e12509abce5d
307,Kaylara,38268,f61fa4a52f2eb872fb4626d6750bcac9
308,SkyeMagic,38240,a30164d8dbb1e72fdc81259631bb28aa
309,QueXz,38239,aaa616902aae848a456991bec756036e
310,Arisechickn,38199,a88b593be3add47d43e90856d987a4a7
311,Isilien,38199,67a17ccfa66cf209dfc15ed836a0727c
312,PatchouliQQ,38137,9f4f1955c17aef63203c8e22b001b998
313,DACHENGGONG,38134,8ff32271e712e84d883c4cdb5395202d
314,Wyches,38123,d5dcbad998b280197bef0357281bc6df
315,Supamiqiuqiu,38119,e74437e49490ae1ab0bfba79884bd10b
316,Witchkaru,38106,3ac4e6d7b1ad3097fab267c1c083396d
317,Svartalfheim,38022,d0b2e4688c603f061f3169aded10e255
318,WitchGi,37829,62f04a66537467e37a515b9c66238d2e
319,Lulu2,37823,e21fcfd52bee1bef93868e5202ba213a
320,HangonNoMajo,37811,925e5ce4003e2f10cbda337c9a962e4e
321,WeeabooThot,37799,ab81f3a9b52e844f19ce222df473227b
322,AttackM,37782,dbc507998a85da88f8f501163f783eb2
323,JOJOxHappy,37762,0afcd545937dca1d00388fbcab9367a6
324,Diopppppp,37671,0b7ef4f457ffcdec47941fa64578cc73
325,K10E,37580,04571c7865fe1ab4a95d6c5e6dfe0522
326,Megumin95,37518,c15b03207adb601acf782b4f2d222553
327,Rinochan,37502,3e01de51787b591b3e6da3a7c89b1c76
328,KittensGod,37491,a52ce8a8f71714e3adc4e3e27c0dd160
329,WitchTopo,37485,9fcb8a38153f22f7f116071d53a2b3a0
330,GrandWizLuLu,37481,4933e16778937a9aa9cade457d1bccf3
331,DimMagic,37467,962295c5cb3af53d3dffc96507ab58fb
332,LittleMavis,37461,89b97b823c73374c666f6d84d5edd3c5
333,Shaela,37430,923ed318f2a47b1e57b9e99e3aa5a5a7
334,Vesspora,37429,c1492f3a17d9451837864733c5e385f2
335,CherrySpark,37406,96b52345e55a1796e3e561a7f8adb9b7
336,HallWitch,37383,3303347ea2972c11131fd111ad320298
337,Gwendoline,37250,e28939a701a5dcaaf00dc1edafac3bc1
338,HappyssGirl,37221,73f1aeb3995f14abf2a62f9dda7fac13
339,Karkkia,37210,43112e9c1fe7a74c3bcef46263251f03
340,Wees,37197,2f67132dc5888ee525d0f91eb848c4e5
341,LiaAir,37148,1cce3aae7560922eb8d4554719bfecdd
342,xSomeMageX,37146,813dd7e30f526013e617dac2baa82daf
343,Alchemic,37138,285b11379abc997e41d43ec76fb433d8
344,Perikan,37137,8cb674991b6de702a6def483afbd8f45
345,Deneb,37129,e5c5fe5037414d33399f7e0589d9dfc8
346,Ploots,37029,c17325b0b7c3ca594b90aca742a708bc
347,catwish,36988,ffcb0e2a75794ef14359f3ca7b61482b
348,Yamirin,36950,b940ff583ccc155e8205829c97ab83f3
349,MadGadget,36933,58e0f1430456db56ca01d8e63693c052
350,BonBonV,36895,ab49e4116644c15771d013f148553c76
351,Xialulu,36863,69bda0a9af14290a9d0f0451ccd21dba
352,Yayake,36849,c28f17153ad6a9936c8fb94021f1dfa8
353,TanMerc,36802,3792106076888a62e39e65553a5e7f5f
354,evelinax,36785,e10b86112f8f9dfa58084cca4a0f8227
355,PeachVoodoo,36701,a273c5dcf1cc1dfe361b9d2db9010b4f
356,ArchmagePeko,36689,43f9465a59e141cd857f51f5400732ee
357,HereticQAQ,36624,b2237650c8e0c2e2ff6bad4b5d55002a
358,NekoTsumiki,36616,386b733650fc29a86334e18917285a3a
359,Tamgi,36603,9cdb458cf5c2add461de80dd31695b38
360,Funstructive,36578,f994f068ce4bdbabc1449376d6fa865a
361,Marisa2P,36567,191d354ae3fe76524e0243fbf0c8d081
362,Puyopuyo,36553,cd03a7b46093a0102cc32ba0f8a9f016
363,Kleeeee,36519,5d367df9a2821fefd4369897b84085ed
364,LOLbearWWW,36508,d3b49a1ac97ddfb7dd56daf69f096cc4
365,SuperSabrina,36422,a25ce57a85a2383be1123d0de8f5fa37
366,Liushui026,36388,5d684c48bf11d3c1a2b97cde3dcfc4b3
367,QueerWitch,36335,2c17ed43c3889d3263b395a04a6721dc
368,Xirelle,36300,029a59799f58812e16dce3d476becdfe
369,ElMOOOOO,36282,596b93727e7ac6f9a2c87550bc0ee1e6
370,FaNine,36272,242549b01a6bd9767c7a569208a423fa
371,Memewiz,36248,02787f9a8774ba01fd7e38ee5ec102a3
372,BerryWitch,36206,f2071c0da8a0033b6856bfff3291abf6
373,NatsukiMogi,36162,7b2371f86145eb073e6014eb9e2f140c
374,Wadadadaa,36137,6d653f687e132054c69c3756f06f74c0
375,Chirita,36132,13e8b8fca15d6401bf3a9309ded92340
376,Ynnnnnn,36091,7275a20c5a30b59c4891790402d96d8e
377,Eisuh,36027,22d4d4265c26697593875bd51e43f720
378,SugarXCandy,36014,71e2d8046d075a4b5f24cccec5b7e8b2
379,jiuwojiuwo,35984,b0d456da7e139a1aa7741b6201af4aa2
380,Chisama,35975,ca3c50b47c97356cff1650d9335520bc
381,muodao,35960,58207ffad07b8f1c8030f25ffe5a2c30
382,Rasutooda,35953,fd1cc92d77c33d13f8f04dfc96b70fad
383,Bruzinha,35931,60ade10e09d27b1cf6d5492dba4d0e51
384,Mofupon,35856,7a97b8eb8840a330704930a52a47b6c9
385,Chokipoki,35790,6e1e7d6095706a5e3ee00ca5eb6a3679
386,Witchya,35671,14dba8f26e409ab5cede9ac541dbd457
387,Kordei,35654,0f070fe659fd1081ed252bc9c55f4783
388,Dohle,35647,e150d11e0f406d94611e0bcbc5984b5d
389,WeirdWiz,35638,32b0b026c3181fdbc6ed10f0859445cb
390,Slippi,35630,057b6763d7f2500baa7e5fa2e8998222
391,Beingfun,35613,014ba9b142e0c2c8ef477417632d58f8
392,Xantri,35610,2ba361d1004ef4b6acaf4af129272121
393,deepsea0fish,35534,9d2b6654fee7519e1eb68bd1eb2963c5
394,Takorin,35498,86e87de002f309a2d97639b9f3fb50ae
395,StonyRabbit,35389,087db4486eeb7ff637a632b0b5c0d7e5
396,MadoBot2,35376,5fe7e4b7fbdea36cf35632971f33ae13
397,TKINT,35361,84976bfc68138cb847dda2041ff45bf3
398,Mahoukibyun,35315,a6db6ddbd4b802433d834a0f08ecceeb
399,ModdGills,35296,24c0f21b1c8a778be2e382b561e46c1f
400,CangseSanren,35282,dfab1b20585355fe11a716f80aa27638
401,AmaryllisBel,35266,c1ec2673332836429226a1f5edb8e4af
402,xiye774,35231,57a9363595919ba2f4a704f461423d7e
403,SorceryTooth,35230,524c58dc0d74b47c6818d1015bf4d2ba
404,IcingNale,35170,db150e67f5d6f815b7a0823d7bb66484
405,MageButMeme,35170,928efc86873c932168c3777e4db30965
406,YuuuuMuMu,35149,f3ec7a1eefe4bb6f9bf792ca3a801cd6
407,jinggaiOvO,35133,ec6ba39d80d7ad8d2cbd2cff26a04f5c
408,MagicDancer,35131,52c1796b6f1f2dccaef36ef12e0d9742
409,Tsuling,35129,3480bc86df813b8e7169d3af5ead471d
